oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF17aabuucw,12.459846496582031,0.7574120163917542,0.06078822910785675,138.0,0.0,3.1533315181732178,0.9187337756156921,0.29135337471961975,146.0,0.0,0.5898056376916703,0.09451607617611801,0.5898056376916703,0.0,0.5898056376916703,0.0,0.07252859206332671,0.33680563990899837,0.13139246897334164,0.152560745312391,0.2608946559532759,0.24881457901672047,0.2523053906829289,0.3094200631519525,0.29729063961825297,0.09880891965086518,0.059045076864482834,0.04836668552644315,0.009899345027474514,0.01773437630261748,0.027054088298230337,2.4922008321563958,4.135771294289643,5.655130976349174,1.8536804450873436,1.2309185806763399,4.052717526009669,0.010256469137143422,0.41118039490982855,0.13857798314715206,0.07167185789654228,0.04202474679611515,0.02093613629128538,0.014794765524613252,0.030609292511618914,2.7831655867764806,4.312342021718431,0.4044324187596935,3.6244339598709967,6.061421944002088,2.0923807738426987,0.021330610822361772,0.4814072500000002,0.6475955000000013,0.00639511,0.02787513,0.07300595,0.007532384,0.010722696,0.0139289275,0.4355349999999998,1.0,1.0,0.49295774647887325,0.0,0.005956112295095607,-0.3649900000000059,97.96457671547982,16.684899795774648,0.01694961174405613,0.2252200000000002,0.1267605633802817,-0.03333333333333333,0.03903405091977852,0.4814072500000002,0.11047093770549439,-0.3164363486162875,-1.3169623327394093,0.28280257352686167,0.8561841714561517,1.0,0.0002848585191710475,0.3693869236751479,-0.019955026940433333,0.07031327941755072,0.0003067020721570231,0.6329697499999991,1.0,1.0,0.49032258064516127,0.0,,-0.5613299999999981,inf,16.946189070967744,0.022642920074372297,0.2838610000000017,0.15483870967741936,0.23333333333333334,0.0546886514251318,0.6475955000000013,0.09386956304805263,-0.42230301747140386,-1.1376173598702917,0.38371120469912395,0.8462406766535285,1.0,0.0005091953071057004,0.5367450217529891,-0.013108621451540894,0.002890005404668258,4.802863841506437e-05
ZTF18abmsrlh,1.9068918228149414,0.8146293759346008,0.4272027313709259,4.0,0.0,7.2543439865112305,2.691842555999756,0.37106630206108093,14.0,0.0,0.34195418276509515,0.013298436391116497,0.25463706072750864,0.08731712203758651,0.5204623415583751,0.17850815879327997,0.11519242397226413,0.17098342025375232,0.18409877731564359,0.21261920414264945,0.28854610464519004,1.3269059715005986,0.2990801665284271,0.9773675309812958,646858.0587571104,990587.4337613505,1288924.295908821,1457302.1165838935,1152224.8344158377,567404.854228958,140123.74606613035,3.989672104269922,1.7665484796986028,6.001413897896807,4.1641767259201945,2.406263643319372,0.7980666316846374,2.892120478623666e-15,0.5306664743759187,0.3119105916736038,0.21476115299303186,0.38604623795818926,0.08791371531748188,0.18487262526285358,0.09459168483517569,3.8631688540848366,4.380873303362401,2.096776397890805,5.775672380234571,0.7239589943531186,5.26690909100077,0.013316542970931355,0.6338019999999993,0.7451732500000006,0.09181126,0.097121656,0.12152189,0.021275794,0.10049453,0.10606806,0.470097,0.9959451187419656,1.0,0.42857142857142855,0.0,2.618784418978607,0.24797399999999925,0.17888141217421094,16.071726178571428,0.02116232996677347,0.3145912500000012,0.21428571428571427,0.03333333333333333,0.03728361147535235,0.6338019999999993,0.2932082858694173,0.11751660998564677,-1.5549525565077218,0.3401151725265598,0.8640189613018514,1.0,0.0004464552799996709,0.7337859036627025,0.2157430838658062,1.0372814525249254e-05,-2.4121286457605725e-05,0.6622827499999993,0.9986098113593984,1.0,0.5,0.0,1.8131532557872307,0.08014099999999758,0.1659123163421837,16.644735458333333,0.02588980746304713,0.465542000000001,0.20833333333333334,0.03333333333333333,0.04380831128624916,0.7451732500000006,0.2594709045366485,-0.11218271764689143,-1.1908269861960519,0.4309289962896035,0.8667820563296911,1.0,0.0006663777399035049,0.6092879892617283,0.017091728680170816,3.2602476814864987e-05,-0.00045303582539569354
ZTF17aaaenho,15.49409294128418,0.5361083149909973,0.034600820392370224,72.0,0.0,7.652258396148682,1.025654673576355,0.1340329349040985,83.0,0.0,0.5974278847557681,0.052339550270115054,0.5974278847557681,0.0,0.5974278847557681,0.0,0.05382157647795561,0.10949674190857366,0.10864352594460433,0.05973396639968924,0.2506447511238259,0.3106810804685934,0.2540965194517278,0.13095715149960585,0.25743699719299357,0.13893257731108033,0.09824609506283774,0.0542916118256833,0.033695207201643006,0.023034139636432534,0.010491531383416776,2.288040676355573,4.321720726234606,6.2479059990196415,1.7625528398591133,4.116548042434443,0.0325529512689231,0.0016989705858818371,0.3975220475574613,0.1632728004398724,0.11299896607146692,0.052826086279149795,0.007961453402575288,0.007968455395799157,0.0235800963171239,2.4654951251122155,4.508962226145651,0.5387442512806828,2.3137546662187725,1.4500423613804898,2.8079689979741707,0.0037379452560400003,0.16083350000000252,0.4805990000000051,0.043118283,0.057438374,0.07324546,0.01553883,0.012824476,0.00965528,0.3899239999999988,1.0,1.0,0.3333333333333333,0.0,,-0.4227960000000053,inf,16.287705773333332,0.01422197401285593,0.06886699999999735,0.5733333333333334,-0.03333333333333333,0.037464307422718134,0.16083350000000252,0.20916572623289087,-1.0266240155182744,0.34040869159256903,0.23164332823739014,0.7968680050564521,1.0,0.0002003699388284039,0.3833466263609681,0.045864685156147465,2.4489213862621794e-06,-0.00021019866561144596,0.529871,1.0,1.0,0.46153846153846156,0.0,,-0.7733200000000053,inf,16.474326175824174,0.020095262005789698,0.07727399999999918,0.5714285714285714,-0.1,0.056523223869520356,0.4805990000000051,0.16442088962209106,-0.9875157144004697,-0.3320353828099254,0.33105590087202624,0.8599824518938713,1.0,0.00040122197559018405,0.49086564453467363,0.013453439136471276,6.028393816962351e-08,-0.0003629924281135554
ZTF18abidhoz,1.3130704164505005,0.29903650283813477,0.2277383655309677,69.0,0.0,0.9536444544792175,0.47214391827583313,0.49509429931640625,95.0,0.0,0.4650821164160092,0.1281504396236881,0.4650821164160092,0.0,0.4650821164160092,0.0,0.08107850959881337,0.4590053390908127,0.12369707792382885,0.5971802441959282,0.2746435561963534,0.19786934560522057,0.24101518826298723,0.18526623887018606,0.40377391137385515,0.4106093192057479,0.20107475172758243,0.2111588602958974,0.13526707772038088,0.07184501312774626,0.043391753172935664,4.5919836040133415,3.6874647484207683,3.1367221476898473,2.005147445245666,1.3861164035875913,0.1474712839242045,0.004140436208343729,0.4236895931504329,0.16479402908834972,0.09968619603964315,0.0557430391511157,0.04466901830199711,0.03043613768431013,0.002000957083107894,2.686385939007925,5.385381966037126,1.3111335436588978,3.717636548948153,5.964666765349838,1.82520072783022,0.0055646245048287446,0.5177900000000015,0.6418880000000016,0.0009841463,0.021747844,0.09285935,0.0048583914,0.008448783,0.012361239,0.40785799999999917,1.0,1.0,0.5584415584415584,0.0,0.26036066932243473,0.0664030000000011,16.87545246907253,17.47004528571429,0.01637467562532266,0.3230320000000013,0.16883116883116883,-0.1,0.027022958604723864,0.5177900000000015,0.1053441756225054,-0.17234746212208188,-1.524813243736005,0.2860663247132688,0.9071868302034024,1.0,0.000264447329646648,0.5098269897899308,0.13974184815057505,0.18414358350691265,0.00011546951264366358,0.5769877500000007,1.0,1.0,0.47619047619047616,0.0,1.6479947704037636,-0.6825674999999976,1.050389307758281,17.782400085714286,0.019948853485309094,0.1544300000000014,0.4095238095238095,0.03333333333333333,0.056659565345051566,0.6418880000000016,0.1105991297227237,-0.9836911984362838,-0.296481024058874,0.3547384939270622,0.9230489865985465,1.0,0.0003892359366040006,0.5671242277987322,0.07676934784169481,0.1910343184015477,0.0003512261462190481
ZTF18aczezmh,,,,,,0.8114108443260193,0.7833386063575745,0.9654031991958618,6.0,0.0,0.6800285675605784,0.010833988663012106,0.11191941276292618,0.5681091547976522,0.12593289122102394,0.5540956763395545,0.032597710034476333,1.0000085463260766,0.1107916816912701,0.1994248787856122,0.31231326930234643,2.3808103067929154,0.22887694378765633,1.5652841946021567,5.8277293304707865,3.9352807324071133,3.0787875114707424,2.287987850775692,2.0755365771615155,1.7991545978999461,0.6258087824625032,5.782791290456756,2.3056646235393314,3.5653755964715703,0.76356368784785,4.573721390351818,1.0068312677712874,8.172598978089682e-28,212.9212098289327,176.37180162018385,126.36974743640992,77.6966672195602,39.47358230203433,14.494276040727325,2.7328649364616564,6.282860492273534,0.00034188708649018906,0.0018687747794672305,6.276790364699098,6.259839520476756,6.238644822808816,0.0005355346347571977,0.12808100000000167,0.22867499999999907,0.09807749,0.046136614,0.2388441,0.10874514,0.02158428,0.09409465,0.3049110000000006,0.9948005777532497,1.0,0.375,0.0,2.729462557256084,-0.3337669999999946,0.030555789783833557,18.074597875,0.010041338144875449,0.06297200000000025,0.5,0.03333333333333333,0.026065051957099006,0.12808100000000167,0.30699359536527276,-1.6534036053593895,8.033881042415603,0.18149314909552222,0.7386449852472895,1.0,9.208955605285971e-05,0.3177965731299384,0.12111814441707638,0.5752091039042235,-0.00020255518697942623,0.5338084999999992,0.9999999994138882,1.0,0.42105263157894735,0.0,3.3928595159737336,-0.6839009999999988,0.2474764112515028,18.329707526315786,0.01827435090177758,0.11980600000000052,0.42105263157894735,-0.06666666666666667,0.04751726664500665,0.22867499999999907,0.22668480024747217,-1.5936878541332251,2.3120061569914223,0.33496350726284824,0.8402914294597481,1.0,0.0003200811102347897,0.22979651613154384,-0.21420004799915354,1.6752045605273564e-05,-0.0005819585938145332
ZTF19aaxkgvn,13.847081184387207,0.0020827327389270067,0.00015040951257105917,3.0,1.0,0.7900791168212891,0.06801176071166992,0.08608221262693405,8.0,0.0,0.300195914811519,0.16991102979069705,0.1577535832930829,0.14244233151843613,0.300195914811519,0.0,0.018584277539271235,60.42049716307365,0.042827188164162436,1.496110074486285,0.4232420473970447,1.3680943886011359,0.28666430478379257,1.269337940056484,4.93657210005835,4.255230735629991,2.5028187979700878,0.9388595492221553,2.504616953499272,2.188480307783,0.2266736151532849,6.041634605870738,2.3846744202998416,3.405899219107555,1.977797216865965,5.029529022509335,5.267751770118244,1.5603668705271614e-27,6.780756889905507,4.392399507826621,8.330155796743485,4.029867004669821,5.459378956254717,1.421750077579209,1.577916581475416,3.542113393838485,0.5223321709503344,4.689913051553081,1.4268344189997197,5.979702250232501,2.4853088664194143,1.2190789430209902e-25,0.12916925000000035,0.4318769999999983,0.002524482,0.01386856,0.0030344136,0.002840892,0.0010828187,0.0022400233,0.1830670000000003,0.9986610248359293,2.0,0.5,0.0,0.06943112229968744,-0.25925300000000107,0.010629430515895346,15.862083,0.008679004363079567,0.038435999999999915,0.5,-0.1,0.01963174981385707,0.12916925000000035,0.4232420473970447,-1.0243771488089644,1.2630673304551259,0.13766708756453022,0.9688111963394006,1.0,7.450502842887555e-05,3.317096789082221,1.43839086383265,0.981937597366908,-0.0007512402792437919,0.25790325000000003,0.9999579676194402,1.0,0.5384615384615384,0.0,1.7999727591248236,-0.28550850000000594,0.08242960110902992,16.063103076923078,0.012962176623468677,0.08127799999999752,0.07692307692307693,-0.06666666666666667,0.024773069268632254,0.4318769999999983,0.22572712572693387,-0.378917690928387,-1.6386725261405157,0.2082127792040601,0.9613031318536865,1.0,0.00016659707710162453,0.5551701814702481,0.22640390638783345,0.5252638435783787,-0.00041509653045195645
ZTF19aaxkhkc,0.01138018723577261,0.00537573779001832,0.47237691283226013,4.0,0.0,3.4484357833862305,2.813657283782959,0.8159227967262268,3.0,0.0,0.6901561640761085,0.021868348607590238,2.2883294857421803,1.5981733216660718,0.07958614862685325,0.6105700154492553,0.11541327034570059,0.17171700336931225,0.17915271092366797,0.17831017900478302,0.48903192024982034,0.46255761112957644,0.2786133874257361,1.733260748078828,3.317578602809261,3.5218676027221902,4.780768091210396,3.920825740042913,2.4969328631982664,2.644687518757609,0.9114266863511796,3.636562209887,2.6104380230916595,3.2820421945361566,5.018976374661818,2.2132722865078094,3.333860864619348,1.6949240020748597e-28,3.95189216941464,2.397983399027225,3.6169605796736786,5.453967222884919,0.5464068944819703,2.3481572820124805,0.29733452441262165,0.5844374537405432,0.5861235318243088,3.8587004206147064,4.199455871095907,1.215786592148115,5.107736646263264,1.4725403564125553e-28,0.6807665000000007,0.7573380000000007,0.02754634,0.008925613,0.022996606,0.017727856,0.015538908,0.014357036,0.4032409999999995,0.9832769013567835,1.0,0.42857142857142855,0.0,3.078588880074887,0.5071040000000053,0.22209099205930888,17.729468,0.019580428416914784,0.14968899999999863,0.2857142857142857,0.06666666666666667,0.03748661229109398,0.6807665000000007,0.2911087508679252,0.2544948696623652,-1.631235484952783,0.34715057904398133,0.8914482910208275,1.0,0.0003731348596121563,0.9360274055265672,0.06926311352553302,5.512560808485347e-06,0.000617043397199948,0.5732555000000001,0.9545246407658005,1.0,0.3333333333333333,0.0,4.203246523430311,-0.6796830000000043,0.3672210386453731,18.126784777777782,0.02356693659743648,0.2334139999999998,0.3333333333333333,0.06666666666666667,0.049673292713636824,0.7573380000000007,0.19472704145327477,-0.27863354059278156,-1.291496570923261,0.4271927875732657,0.9277581021382394,1.0,0.0005445670765558888,1.9726893227718263,0.5266645846771313,9.761476774821842e-06,0.0002914501952931179
ZTF18abdhpzd,1.8195226192474365,0.4382188618183136,0.2408427596092224,145.0,0.0,1.5299445390701294,0.802294135093689,0.5243942737579346,155.0,0.0,0.6217887509459947,0.07042317710807366,0.6217887509459947,0.0,0.6217887509459947,0.0,0.0796836891666179,0.6858000795933177,0.14899996851144076,0.28548104984227585,0.2778010622916601,0.09023792096569204,0.22004743804591953,0.07026431328152892,0.3018077958318472,0.145066742269143,0.11549221425161606,0.0678264383850681,0.0480476178563822,0.035579818235617615,0.01724581356284074,2.353607568460108,4.6170405426496295,0.37663431087903154,2.121296489293161,4.149390726569734,0.30433215560765614,0.0009469977790123669,0.462091490022838,0.19779828702527216,0.15870382420429957,0.11273861625810286,0.07711215247636319,0.04100783961636888,0.029719992499088323,2.4688681601758264,4.659835350722217,0.5237784921858717,2.7292099977354054,4.586236185030751,0.15203995023553052,0.0011535321654679654,0.2651141250000002,0.5699820000000013,0.030147942,0.031746335,0.10901813,0.06579397,0.028060347,0.012846255,0.4379590000000002,1.0,1.0,0.3972602739726027,0.0,,-0.6366015000000012,inf,14.794137773972604,0.01911698988746142,0.08497224999999986,0.589041095890411,-0.1,0.053038873875808946,0.2651141250000002,0.13853828560175663,-1.110578070289421,-0.21256403500287036,0.2828193822187453,0.7812323773505371,1.0,0.0003637383773938091,0.3956801633537738,-0.015246441655787667,0.222119863108915,-5.913313860008627e-05,0.6092957500000002,1.0,1.0,0.5408805031446541,0.0,,-0.9648329999999987,,15.099696556603773,0.02474731119499557,0.10792299999999955,0.5660377358490566,-0.03333333333333333,0.07370175219783845,0.5699820000000013,0.08773590451827377,-1.058321835060786,-0.21378854570124606,0.3736768896362766,0.9034420326333183,1.0,0.0006104010382709561,0.5017080248761744,-0.027950126557847167,0.027407103885965706,0.0002356351188369355
ZTF18abmvhkl,1.3074731826782227,0.24510250985622406,0.18746274709701538,21.0,0.0,1.9728630781173706,0.4266972839832306,0.21628327667713165,30.0,0.0,0.6694147283069847,0.029858104502036742,0.6694147283069847,0.0,0.6694147283069847,0.0,0.07555133473494788,0.396961016756574,0.13522277797677734,0.1875760742920757,0.2556576755971009,0.9133502589469387,0.21069297246440324,0.5744797793094086,7.529659650669565,6.198628754103645,4.908531919398621,3.3413026525680185,1.7387375621738925,0.785217408053305,0.22657701934587768,3.1649524034614966,0.04809116213147924,3.100021529871378,6.165170466351725,2.9948240020843038,5.795836877906263,0.00037500978623200104,0.407258359516173,0.23662070296900478,0.1622624309261808,0.07967111495361294,0.06161891115090588,0.03942476014736417,0.036841269142046745,2.4700362672951286,4.626461253219609,0.7697896218697464,1.857051066160757,4.471474117886206,0.9728030837851023,0.0008226866048844978,0.24649499999999946,0.3252837500000041,0.030887399,0.061104354,0.19192094,0.018595047,0.058496747,0.0021656887,0.4048987499999992,0.9999999994032953,1.0,0.4166666666666667,0.0,0.011287347954116397,-0.5219270000000051,63.805945926609866,17.629138875,0.015381132997181345,0.08699599999999741,0.4583333333333333,-0.03333333333333333,0.03879443648038886,0.24649499999999946,0.14815121245849236,-1.0934438904158934,0.06115675413123922,0.2711561296621549,0.8998058052085258,1.0,0.00022942060782393513,0.3883634263517317,0.019135976257847177,0.08332084382539966,-0.000742137962161607,0.6116775000000008,0.9999999982476138,1.0,0.375,0.0,0.002163371784596194,-0.7189440000000076,19.081648924702538,17.93762015625,0.020725479115074552,0.13338350000000077,0.4375,-0.16666666666666666,0.054619353459326316,0.3252837500000041,0.2899248633558175,-1.1016477034444065,0.26288237653746727,0.37176577192249965,0.857867807042168,1.0,0.0004121302087606805,0.7188121035060001,0.14931272908133936,0.004286330349685702,-0.00042753859566052415
ZTF19aaxrsdr,0.62642502784729,0.23496700823307037,0.3750919997692108,4.0,0.0,0.1957656741142273,0.222889244556427,1.1385512351989746,4.0,0.0,0.06181676351475312,0.009427552232154524,0.10220768187359956,0.040390918358846443,0.09096697084244926,0.02915020732769614,0.07860640965999746,0.19011435004937496,0.0910968922137474,0.13692539508876742,0.409910420090429,1.704677294363889,0.35581897599290513,1.855646002551867,1.4560636252794052,2.725950529605708,3.0675203690590966,1.9715798157852507,3.228892260235846,1.2006434277970417,1.2953950950206936,3.635152704413975,5.888204271202723,0.35909634721801087,5.490811595223972,2.9768315781465837,1.4347082794764034,3.891713799090325e-29,4.601044629657317,0.7234364082825541,3.718281748777682,2.2263855029340687,2.0514645194547128,2.3281044512267504,2.7303088794068575,0.3413816765784503,2.5340252227840754,6.005495022527452,0.06939372968756707,5.294767517196581,2.821709507161792,1.739438296012331e-28,0.31510699999999936,0.16020825000000016,0.0470938,0.0470938,0.0470938,0.080482796,0.14055888,0.048788734,0.417249,0.8814902029811492,1.0,0.4444444444444444,0.0,2.5648903115378263,-0.5520139999999998,0.23113368295863196,15.560958555555557,0.018054951446197946,0.1412420000000001,0.3333333333333333,0.0,0.04405703539803605,0.31510699999999936,0.301757903920246,-0.6571208338692238,0.29643901685614527,0.2809523511768541,0.9341080990745174,1.0,0.000325058794474539,0.27601470929530536,-0.09364461664001715,2.7572171198547778e-06,0.0012148274108289996,0.49382199999999976,0.9997022949744538,1.0,0.125,0.0,6.9695221437352055,-0.7919540000000076,0.3031613782364957,16.186716625000003,0.018657677317996713,0.07572549999999723,0.625,-0.03333333333333333,0.0545250378544394,0.16020825000000016,0.31349719941790477,-1.8562375109529352,8.879404085073766,0.30200653562710283,0.7493879294784951,1.0,0.00034594042372898255,0.15420314677874564,-0.11884628676489176,3.9681955037000345e-06,0.00043138396427585315
