oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18abflkhx,268.6504821777344,0.11874234676361084,0.00044199565309099853,201.0,0.0,197.9123077392578,0.164633110165596,0.0008318487671203911,114.0,0.0,1.0020568270058394,0.06114502479831674,395.83332221243666,394.8312653854308,1.0020568270058394,0.0,0.03348811388453179,329.07452262300336,0.04041939679133849,292.22524999601586,0.17180017376057985,0.5893585164690831,0.2528227286482696,0.22725439157974953,0.12135517539617137,0.07706794488136959,0.035693988148717506,0.026499836595603236,0.03983725961714649,0.004984259526977196,0.022989887572512035,4.5430534111853635,0.8260795280790267,2.0200039080382073,4.148541691589823,4.707998117267428,0.8236992519727337,0.0029481226791829756,0.08022762835818073,0.2197717008435305,0.25424557565125094,0.119005833377748,0.04189701004372692,0.1073478887193078,0.07039061043230832,5.528972714682967,2.4143559919149133,5.7049229196761075,1.6327440108329743,5.030701261950384,2.2151660916077205,0.0022576313351135202,0.10552000000000028,0.3886459999999978,0.023874864,0.080155656,0.15408023,0.0021617727,0.006045753,0.018528836,0.21620599999999968,1.0,17.0,0.33170731707317075,0.04926108374384237,,-0.10752499999999898,,13.034355639024389,0.00878171970361359,0.0477280000000011,0.7121951219512195,0.03333333333333333,0.034460828758555585,0.10552000000000028,0.3059550893357081,-0.9400431289271498,1.0723384150162514,0.11446405773912736,0.6400218686978522,1.0,7.66418123378393e-05,0.3976413950910559,0.6354737316618599,0.9926204489988577,0.00020861332567627977,0.32374875000000003,1.0,11.0,0.37815126050420167,0.0,,-0.29619550000000316,inf,16.272793563025214,0.013165202523914572,0.10614999999999952,0.36134453781512604,0.03333333333333333,0.02924821268867295,0.3886459999999978,0.3647106637326435,-0.6139858956687133,-1.1743499994493924,0.21423462288708037,0.9165805526823152,1.0,0.00017066446386641203,1.0216988951979153,0.9449430146711274,0.9966070309076028,0.0004811265684762842
ZTF18abflndz,,,,,,145.1180877685547,0.3656671941280365,0.0025197905488312244,60.0,0.0,1.0061960294361776,0.05027685277036431,,,1.0061960294361776,0.0,,,0.05076022984610108,4.263136526983399,,,0.2585563993441099,0.5531134996688069,,,,,,,,,,,,,,,0.2267324068514655,0.07182157010386024,0.05695130898757465,0.04765879014602181,0.04894389939613371,0.03793781663407694,0.042259385010508,5.034214924096887,4.443249776349498,3.2500761051061513,2.253536660543398,1.3461057056411647,1.066202831459922,0.004363335236752379,,0.2413678749999999,0.0065837153,0.053932462,0.09086423,0.039282594,0.0040651695,0.0034641416,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39807612499999934,0.999932820448062,4.0,0.22580645161290322,0.03333333333333333,,0.25209225000000046,inf,12.87807364516129,0.015916670735836563,0.13066724999999924,0.25806451612903225,0.16666666666666666,0.04232118953052053,0.2413678749999999,0.27405224225965763,0.7492677811559493,0.17677496487265598,0.2049760579218868,0.6995688147888407,1.0,0.0002521127325431534,0.8067635139826997,0.7120091341894007,0.6821202647030896,-0.00015947978484731986
ZTF18abcqodp,2198.907958984375,4.888425350189209,0.00222311494871974,173.0,0.0,1770.2520751953125,5.941268444061279,0.00335617084056139,43.0,0.0,127.51676957749142,0.12479157991813039,127.51676957749142,0.0,127.51676957749142,0.0,0.12160585558897265,175.85272233437902,0.3543900449147644,101.49200159878356,0.37591047244996406,0.10080468630593947,0.42865690945051615,0.14901129261982116,0.4288855593988641,0.07298093887284046,0.031229729891589744,0.010746625996212854,0.02273895402567573,0.023872622544873698,0.0519932455279681,1.9969456871439948,2.4497856126910147,6.156899637076144,0.7016424812044653,0.9688726801687153,1.867603729191785,0.029591896351081018,17.90836587832857,15.606029326236152,11.632956389675753,7.777004917908643,4.306373286632562,1.8717836602610913,0.6023193154891961,3.2339487703168057,0.15271357695085852,3.3496568960236743,0.3065862966227675,3.4875860882275065,0.5159197095456183,0.004776094854188583,0.6164500000000004,0.8480404999999998,0.0081897415,0.004434225,0.010688736,0.019645788,0.032292444,0.014033932,0.6657494999999995,0.9999999990258535,11.0,0.38764044943820225,0.0,0.0033776888588910817,-0.024183000000007837,52.89101138423211,16.312307160112354,0.02518670852702171,0.3194360000000023,0.1797752808988764,0.36666666666666664,0.043093638749751036,0.6164500000000004,0.30484603285746853,0.0633382388332316,-1.1134990019375504,0.4108533258449991,0.8933958111544295,1.0,0.0006308503669488361,1.2315642293786353,0.5376328085362043,0.9959930299624423,0.00048627872753077405,0.8922889999999999,1.0,7.0,0.2553191489361702,0.0,0.014564380362510947,1.3430875000000029,0.21877313294270653,19.03264227659574,0.034944437304128495,0.15380599999999944,0.574468085106383,0.03333333333333333,0.08445071235304673,0.8480404999999998,0.4184960809067249,1.0464780822196305,-0.5890856504435034,0.6650849747664053,0.766121320418125,1.0,0.00117724023047286,2.464739156144879,0.8971422275632321,0.9940630076871575,0.004051818808764534
ZTF18acpvnia,297.19989013671875,3.1322813034057617,0.010539308190345764,68.0,0.0,171.30328369140625,8.870356559753418,0.05178159102797508,63.0,1.0,292.3076758062002,0.04918218694197396,999.999952502551,707.6922766963507,292.3076758062002,0.0,0.6109229469832502,463.8616903628279,1.1550454199730962,503.8780747972179,0.43101900884615213,0.09437637868979416,0.3555030560770384,0.20177303560454724,12.569590620917815,10.435958263197394,7.524894523524819,4.540654588877974,2.2760287292552617,0.8841789586238742,0.22699982809638838,0.11244208535161393,0.19250395841975543,0.2523225458258489,0.31326954181312416,0.3373308369850285,0.21195933913405973,0.16547197963711335,15.476850163382347,13.287067924051074,10.5272424023978,7.440205867768962,4.229123215812312,1.9073364802096258,0.5454255095648717,3.022254988500386,6.020228477209431,2.701515859607147,5.6308806739601,2.2299683940157706,4.951870980874471,0.5661599038431363,0.8784698749999986,0.9222450000000038,0.9575814,0.46469504,0.2741924,1.0,1.0,1.0,1.0011557500000006,0.999846558431524,12.0,0.5285714285714286,0.0,0.0025600158573568415,-0.6679420000000036,0.4479902282883686,14.03584572142857,0.03965216071810956,0.44599849999999996,0.2857142857142857,0.03333333333333333,0.09913241672450752,0.8784698749999986,0.43101900884615213,-0.3358170900287774,-0.8636992706358413,0.556551610360676,0.8760906373144955,1.0,0.0015349738888139168,1.6256764787223603,0.6703524949323746,0.9959174650271388,0.002616568767301211,1.6353417500000003,0.6123723006362466,8.0,0.3880597014925373,0.0,0.05382712347289984,0.21569550000000248,0.4984868915932575,18.750237313432837,0.04192426173298712,0.48418399999999906,0.44776119402985076,-0.03333333333333333,0.11969019205925922,0.9222450000000038,0.3555030560770384,0.07783688347132116,0.738046090229282,0.7860898566839795,0.8809382819848326,1.0,0.0004871864776577002,2.4847286579444394,0.7329343117739938,0.9959583498792676,0.0020786954440116406
ZTF19aapxjqv,,,,,,176.6916961669922,0.22552616894245148,0.0012763823615387082,51.0,0.0,0.9959636003350507,0.029495908033278728,,,0.9959636003350507,0.0,,,0.015801145481409165,72.19499662046098,,,0.2319404401151534,0.6348652195958274,,,,,,,,,,,,,,,833.8469263693326,637.7625870358451,402.0170987404615,203.74646287389805,79.22385980959046,21.473415632161093,3.1576576339040554,3.141954136221238,0.0010783087046398188,3.1439575592697353,0.0044951875255225815,3.150890100010489,0.012668439239335916,0.0020182710448836444,,0.14601750000000102,0.03899935,0.3623569,0.84339833,0.00914901,0.014939822,0.010359134,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24922300000000064,0.9999208935697276,4.0,0.3076923076923077,0.02,,0.1683969999999988,inf,14.238001721153847,0.00795452654884519,0.0646967500000013,0.4423076923076923,-0.03333333333333333,0.023718602792681325,0.14601750000000102,0.3784116243054624,0.8265988488509463,0.784222440756142,0.11325656269342177,0.7585456569157093,1.0,6.185135080703089e-05,0.3001474204897583,0.3482294296219657,0.9834669063951914,-0.000173823316790044
ZTF19aaxrrge,12.312851905822754,0.04426699876785278,0.003595186397433281,4.0,0.0,,,,,,316.6666577699493,0.021127595738094862,0.14378144391219533,316.52287632603714,0.05342736275258203,316.61323040719674,0.02906845562016685,51.94285316362054,0.045122861320166616,50.64315507480716,0.3112254753370842,2.939972635560458,0.33917153687325163,2.4856072035336654,62.525407885193964,201.50953594053766,161.34797052699474,157.87750932977676,230.39286765609032,275.9477341410249,82.98729336925093,3.324501655035462,5.516813436372391,3.5419794429407023,5.748264333730392,4.13563061182232,2.6445074996909934,1.4140609475246244e-22,22.174908040399995,20.793760056167105,43.52760828245822,25.804977558503257,30.481629835923194,61.13529150156749,44.40728982178499,1.8995420805917043,1.9343308373933503,1.8379401573414729,4.1941988765924,4.066823646611467,0.5571545473527033,2.4567616881266205e-24,0.1014670000000013,0.08079750000000274,0.10889897,0.6061455,0.82705873,0.23231281,0.1397864,0.1397864,0.24484200000000023,0.9989327651810856,1.0,0.2222222222222222,0.0,0.21631192438253366,-0.31519799999999876,0.027539721039134955,15.288462333333333,0.00879652395783731,0.019358999999999682,0.5555555555555556,0.06666666666666667,0.026231968662509236,0.1014670000000013,0.3112254753370842,-1.776489018423301,7.999508272322096,0.13448532519365997,0.7145472668294299,1.0,7.570831182016881e-05,0.8247596285022458,0.7263995051253554,0.9730222615324308,-0.0004616430670265295,0.2884045000000004,0.9993878971338951,1.0,0.14285714285714285,0.0,0.15430934492052895,-0.4340970000000013,0.011007318332511862,17.668854,0.01041437855280647,0.04431599999999847,0.5714285714285714,-0.06666666666666667,0.028496405623588045,0.08079750000000274,0.33917153687325163,-1.793643705081623,9.679453010083076,0.1840101341502688,0.787784636290426,1.0,0.00010409704709507344,5.435676771081129,1.43971315432778,0.9736728346956287,-0.0006272008583647948
ZTF18aaxijdf,316.9258117675781,5.132396221160889,0.016194313764572144,103.0,0.0,1231.744873046875,35.524349212646484,0.028840672224760056,182.0,0.0,193.87754411481248,0.13270818206609958,193.87754411481248,0.0,193.87754411481248,0.0,1.6699576387889292,490.3092679050494,6.745803585823237,1940.8246639454317,0.3925645688941944,0.1883056562614353,0.3838899208629033,0.09732848411687293,1.117654560469182,0.21672293262925052,0.13406752204926795,0.14553858397322758,0.11977108473763629,0.15646239842313886,0.08545302897049395,3.7708996392275305,4.122018006918587,2.6254253407484818,1.7346398254712092,6.144931279534492,4.9835499583894265,3.719880958842996,1.5703437961048448,0.36416078583836736,0.2692051121654652,0.14182244755716789,0.1481907609759537,0.07473007351021417,0.06032417194533828,4.3061160394147375,4.601944222239888,3.0707136116708624,2.3176810238342753,0.4873005638583088,6.132698439067798,1.0145540007987086,1.923305250000002,1.7875130000000006,0.005394103,0.04006671,0.009135381,0.5346032,0.054460533,0.009004566,2.5323791250000003,0.9999877629350857,7.0,0.22429906542056074,0.0,,1.4193507499999996,inf,14.771681621495324,0.10126252494777538,1.0998520000000003,0.37383177570093457,-0.03333333333333333,0.3858265913256528,1.923305250000002,0.2795970680771458,0.8776865729423025,1.2564621823801105,1.4958177787172653,0.8447226960448028,1.0,-0.0020638575329241576,0.7083068407485668,0.22370217289400202,0.997457259885389,0.004493772766554604,2.5316617500000005,0.9999999991706958,10.0,0.3945945945945946,0.01639344262295082,0.0035905897096874754,1.6460319999999982,0.334675754373943,17.14947422972973,0.07636451084055028,0.881298000000001,0.3675675675675676,0.1,0.23450147064558005,1.7875130000000006,0.28394881306923053,0.33294553892191014,0.7053529762870072,1.3096112107259337,0.7844192838675629,1.0,0.005789645142548413,7.0767694819704685,0.8731525132050687,0.9978163558309627,0.0020015385409489607
ZTF18abmnaqm,104.74085235595703,1.0878041982650757,0.010385672561824322,319.0,0.0,903.2125854492188,3.130934476852417,0.00346644246019423,222.0,1.0,441.8604716430925,0.29923536019259567,441.8604716430925,0.0,441.8604716430925,0.0,1.138061329354478,598.172327490069,2.3123136654575895,1460.6637040041853,0.40049743008283,0.0269721402497483,0.4227698882744151,0.052830101591124896,1.1468526082590298,0.13914374610115168,0.0465956694275099,0.06610832050605275,0.04582988309433148,0.04043487069670798,0.023921662880709838,1.3963292590264604,2.1722240570273836,1.6920946191091648,2.181617746261777,3.571572843185912,4.415652914102095,0.00499433916886031,1.9081902270645181,0.3619023544472581,0.09873741899031258,0.020876052691394305,0.026835083318063672,0.014961597454147256,0.02120219224737029,1.8416849233659685,2.932552191335617,5.438329516212539,0.34310797103891666,1.0768027254831676,3.7666880661186255,0.06487894770473347,0.6487639999999999,1.8081340000000026,0.014350969,0.03603097,0.13926628,0.022142466,0.022142466,0.022142466,1.0888789999999995,1.0,24.0,0.21806853582554517,0.06896551724137931,,1.8250769999999967,inf,14.490020504672897,0.04416228250060319,0.10228899999999896,0.6448598130841121,0.16666666666666666,0.15406039103300995,0.6487639999999999,0.40049743008283,1.4191808369794592,0.8564087885094747,0.6399123789668972,0.7721363484104371,1.0,0.0019411943387870523,2.978767307582248,0.9447711857891354,0.9894394485076323,9.348808410893711e-05,2.2388522500000008,1.0,19.0,0.2577777777777778,0.02242152466367713,,3.758656000000002,inf,19.03971328,0.07208077672202266,0.3379249999999985,0.6266666666666667,0.16666666666666666,0.24172547372427927,1.8081340000000026,0.4227698882744151,1.1483691804954177,0.031741293297161466,1.3723973217870098,0.7882826003000514,1.0,0.003388963530483756,6.7662861164840935,1.3255491810553417,0.9989836536713086,-0.0010547562446284145
ZTF18aawccsg,1361.727294921875,0.8332625031471252,0.0006119158351793885,189.0,0.0,52.3849983215332,0.31557950377464294,0.006024234462529421,26.0,1.0,0.9949727155508253,0.06998404754146348,999.999952502551,999.0049797870001,1.0040160123441453,0.009043296793319944,0.10222854423455885,534.7903486758171,0.01530172822695141,44.59209384065843,0.16830228732319263,0.8697462712233824,0.325026222474308,1.245194005721891,0.2729737278193204,0.07599727793989546,0.05410590029872145,0.05424667152540154,0.025544873051102784,0.018072892691094567,0.03340630401543936,3.2590709432640113,5.712754142747078,1.1081125978352748,2.8286995806173882,5.20075873448757,5.925097957287264,0.059167039638827544,5.893703001985154,4.809024866321412,3.657180060432777,2.279019326182355,1.3136700417964369,0.5000181546819032,0.16549864666007721,6.2437420446537315,6.234750578549895,6.216762341339771,6.152840692846593,6.140560160605607,5.660136503072235,0.0027878436808200977,0.22551899999999847,0.2577265000000004,0.31759292,0.119099185,0.96284205,1.0,1.0,1.0,0.605087000000001,1.0,22.0,0.3316062176165803,0.02617801047120419,0.002194519111227464,0.23957800000000162,1.0223778166356894,16.966404497409325,0.01898682660521258,0.11525200000000169,0.5647668393782384,0.16666666666666666,0.04628342051196403,0.22551899999999847,0.3650129572660514,0.6119687174089586,-0.22743047373469505,0.3221381803062097,0.7844426901176643,1.0,0.0003560926805773365,2.022997205828625,1.081361055268019,0.9982428969462229,0.0009319959119964801,0.2675629999999991,0.5753178853167146,3.0,0.4444444444444444,0.0,0.3329006082368368,-0.028278999999997723,0.21743873734660096,19.60893103703704,0.007682056509182085,0.13536899999999719,0.2962962962962963,0.13333333333333333,0.015728557060710774,0.2577265000000004,0.414657699661194,-0.006160281188851022,-0.5844812752315653,0.15063691631117299,0.8282937918812995,0.9740375334533253,1.2075763018984298e-05,0.6315725530238683,0.7834796313180001,0.9851200729713588,-0.0006538123366163707
ZTF18aaxluhq,66.00182342529297,0.13447271287441254,0.00203740899451077,119.0,0.0,85.57426452636719,0.35353490710258484,0.004131322726607323,99.0,0.0,0.9754593472361488,0.014935672115530929,0.9754593472361488,0.0,0.9754593472361488,0.0,0.013057534399016031,34.330253511705905,0.03071171433273464,45.10250391597945,0.2077024751860606,0.7841075111705915,0.19380933818129617,1.0404626040063072,0.1426609882283942,0.05601096216566996,0.013044265969316302,0.014557801915512737,0.008409528717142388,0.022548428841771447,0.01925998076060563,2.85742520508815,4.994007368391259,6.154312772950092,2.8511010476619774,1.5345087357542226,5.500999477791428,0.0075296058002235775,0.17315435999407736,0.035797208161649954,0.02082978430579748,0.025429602718355506,0.00682962634224802,0.012414664855322045,0.015124155465873963,2.8354105598482313,4.320207513659605,0.5851323595423175,3.295430836023858,6.035577158382365,0.08006533152739337,0.011705109247194022,0.09956449999999961,0.13448199999999844,0.03959566,0.012686899,0.1583842,0.027401252,0.029383045,0.045577396,0.2465875000000004,1.0,7.0,0.36585365853658536,0.008264462809917356,,-0.12252149999999773,inf,14.486307207317074,0.00972779544615988,0.051137000000000654,0.5447154471544715,0.03333333333333333,0.022894090278187156,0.09956449999999961,0.34552761170713503,-0.7169909086226552,-0.2280506597837535,0.14091983328301208,0.6973964715990628,1.0,9.320175806481771e-05,0.2956527943996573,0.2226541500434259,0.9804926592795126,-0.00013884760921966763,0.31861924999999935,0.9999999999959621,4.0,0.35514018691588783,0.009523809523809525,0.05494735606344351,-0.12628050000000002,0.1501975376602529,16.269738327102804,0.010415077310791915,0.06862499999999727,0.5233644859813084,0.16666666666666666,0.02415692303612311,0.13448199999999844,0.2770061600879524,-0.5986188472048769,0.04240607436635102,0.16945058250313003,0.7857935208080086,1.0,0.00010707042361302163,0.36653650997345066,0.24598128359185606,0.9754726658885386,5.404111579587466e-06
ZTF18aaxlvfe,507.37548828125,0.7498127222061157,0.0014778260374441743,144.0,0.0,682.9199829101562,0.8362069725990295,0.0012244582176208496,141.0,0.0,72.24334286403251,0.03667367287340839,72.24334286403251,0.0,0.9940357438256463,71.24930712020686,0.03619258526452097,147.3957356912789,0.04139952757124061,119.02319284853631,0.2405217830155669,0.5470919773182756,0.17362766759328108,1.8223532035313,0.19319717337527967,0.0096027948673949,0.03502197656403119,0.025878424418652332,0.03404044187259403,0.03240234670191051,0.01596030460137426,5.539982060026907,3.3868632489404003,2.306554494741376,0.7706222682367065,5.872457194002945,4.359158617668127,0.009474104861766225,0.04737820964353117,0.03229783853594712,0.026207792588503198,0.02959815174725373,0.02524985633523903,0.009054912279131602,0.003642117797081583,1.6413296212558688,1.3639604390412936,3.541846624299403,3.804381245898604,2.1173352408432766,4.451552184784234,0.02031359429273175,0.3314596250000008,0.14909199999999956,0.012407242,0.003886192,0.0013693988,0.023590313,0.3335925,0.1459778,0.23719849999999987,1.0,11.0,0.4520547945205479,0.0,,-0.14597499999999997,,14.244492455479453,0.012024415479519846,0.14745899999999956,0.1095890410958904,0.16666666666666666,0.0317775296839497,0.3314596250000008,0.30447483547702864,-0.15330685796026097,-1.5128133557552983,0.1712816955795708,0.7279156679560681,1.0,0.0001432899275068007,0.6424007823660098,0.5531136326213177,0.9905090568841449,0.00010985015108229129,0.3147450000000003,1.0,7.0,0.26143790849673204,0.039735099337748346,,-0.3353750000000062,inf,17.1907812875817,0.008642403942257999,0.07443600000000217,0.5032679738562091,0.1,0.03285601464410246,0.14909199999999956,0.239303045984918,-1.677658028197543,3.364135459119932,0.1485696759702911,0.6669677609166008,1.0,7.006687341711969e-05,0.5998949399829533,0.5638876193295199,0.984657413063058,-0.0001480833421909215
ZTF18aaxiowv,,,,,,1823.725341796875,38.16672134399414,0.02092788927257061,281.0,0.0,168.14158545372774,0.038682527559049995,,,168.14158545372774,0.0,,,744.8891935433472,167180.40743537867,,,0.34820723791157826,1.0905242506263713,,,,,,,,,,,,,,,2.1151997411566326,0.5276968506634809,0.18194534824619157,0.25323828461039977,0.29529559488934126,0.29961120469359814,0.14495174764043903,1.5073520020116185,3.0418721993226185,3.52328232621735,4.162228170695137,4.860103826879383,5.639161644333921,2144.9828719446227,,83.432361,0.1207581,0.20524184,0.5390054,0.8168242,0.05850744,0.21230263,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6443195,1.0,15.0,0.30742049469964666,0.0,,75.2670195,inf,43.20858378091873,0.8769254358432795,3.6215189999999993,0.6925795053003534,0.1,4.072520815596419,83.432361,0.3301431964711954,0.8255595122807181,-1.295116693670679,37.89070616425302,0.6139890907645543,1.0,-1.1583082118776222,-0.5,-0.5,4.2300630066830894e-13,0.07409925121569554
ZTF18aazvdst,392.54302978515625,0.39742511510849,0.0010124370455741882,41.0,0.0,93.46224212646484,0.3358539044857025,0.00359347159974277,69.0,0.0,0.9952854321086088,0.00677796805861286,0.9952854321086088,0.0,57.92682503662028,56.93153960451167,0.018694141026765955,36.9342426056449,0.02859627442872777,56.23912181679338,0.29308589997105294,0.7639387882202555,0.24035983911508216,0.9893358538377262,0.15539407224204704,0.03600872346394134,0.08484315796601175,0.011528216003717506,0.03789969857412113,0.02207893440178822,0.04918206623679873,0.8546015599891015,3.5363997092797947,4.016595206984563,0.5397092563222783,3.3832858470093985,5.955784837552609,0.003360023604849543,0.14456840816995115,0.10011742959466653,0.11705945465927699,0.011804534522380915,0.08494393610312885,0.01467690631912069,0.03765123683921144,5.693413957424571,4.710318082558613,4.752091915097783,0.818244068265523,0.9670903099080359,4.763888706681007,0.007468636138460295,0.27029937500000045,0.29826199999999936,0.013847085,0.30864733,0.21556304,0.1586799,0.1377242,0.21400002,0.19325150000000058,0.9999999999999998,6.0,0.4444444444444444,0.0,,-0.21857400000000382,inf,13.540089481481482,0.010269781924959587,0.06947049999999866,0.37037037037037035,0.03333333333333333,0.023148257145494358,0.27029937500000045,0.43328897859339055,-0.5018972900477994,-1.407276710732,0.13905376621925394,0.6766873615448047,1.0,0.00010353293855793285,0.35626307189621814,0.47755048904171105,0.9750750124032952,0.00022687188319142493,0.24242700000000017,0.9999999999958684,5.0,0.44155844155844154,0.0,0.031578331176406876,0.10815499999999645,0.06799457145513611,15.518356753246756,0.010185474045577242,0.09193149999999939,0.38961038961038963,-0.16666666666666666,0.019705476423374217,0.29826199999999936,0.34788802299245003,0.41449710919264476,-0.9489793353386222,0.15806181994020316,0.828294663705533,1.0,0.00010280283417014963,0.36360649507713977,0.3025879990990022,0.9794178065492951,0.00022003066584805518
ZTF18ablqdrg,470.5701904296875,0.9876970052719116,0.0020989365875720978,14.0,0.0,503.4032287597656,1.9424889087677002,0.0038587136659771204,54.0,0.0,0.989377115011825,0.03625649460793501,1.0084389935623508,0.019061878550525768,125.827812570385,124.83843545537319,0.056000555740853636,53.44873429858068,0.06914212682721184,63.79150185704604,0.32693889823992056,0.6208857010593175,0.2796774214499995,0.5400325192815216,0.380205498077588,0.06121323706114073,0.06839015340284887,0.01797201558522375,0.07209466407274098,0.03400348642383947,0.04742869235588634,3.664959371467628,2.953766838282597,1.5266245213218088,5.960968578537884,6.240034621791491,3.0065479417303598,0.006674682188964227,0.2994790675457252,0.05889953934711852,0.09651087740212762,0.06535937550665205,0.04574384873689488,0.02568950828623199,0.05611615083255352,6.10858342391007,2.9922503375857934,3.5061156937091607,2.1037089927210113,1.2013028328241795,2.4438085747349874,0.018972974202853425,0.46897575000000025,0.5692477500000024,0.019706653,0.03390269,0.047736924,0.016990287,0.056316018,0.031342883,0.40030774999999963,0.9993077140027147,2.0,0.38461538461538464,0.0,,0.2823260000000012,inf,15.240208057692307,0.017794993746564774,0.23034100000000013,0.23076923076923078,-0.03333333333333333,0.036205398045269094,0.46897575000000025,0.3741172367313484,0.16042951453417706,-1.430259406207119,0.2711994070829807,0.8858432648294344,1.0,0.0003148171838742141,0.5508750297301364,0.41738002865371004,0.9857313024952125,0.0007014940269027107,0.4284555000000001,0.9999999972421187,4.0,0.31666666666666665,0.0,,0.09367900000000162,,16.646633883333333,0.017474074163971225,0.30130500000000104,0.21666666666666667,0.1,0.030133140366457638,0.5692477500000024,0.29517250928654104,0.22709312186238842,-1.3572282473776416,0.29088451505784296,0.9444957612631799,1.0,0.0003031346489970055,0.6748084808063227,0.3972983554384943,0.9870999127326847,0.0006353694514082354
ZTF17aaadytb,1560.4501953125,10.497175216674805,0.006727016996592283,107.0,0.0,832.308837890625,14.686283111572266,0.017645232379436493,141.0,0.0,422.22222073670525,0.2325964906786605,422.22222073670525,0.0,422.22222073670525,0.0,0.8420094790913328,531.9542508454987,0.6543942140298915,534.4790646444659,0.3894992972795357,0.03044680495312935,0.341275678780255,0.08437110718955676,8.408249763277608,8.63461358233737,6.521585996426394,4.359094490233897,2.4469515090826266,1.0173215485457208,0.30543445737055813,0.14641507155661948,0.2359399976844987,0.34510706651505885,0.44426046199000524,0.5759467172102681,0.6284222246055773,0.020086779645774166,1.5338171810214687,0.4926927986264274,0.21847302824584552,0.0917583547119629,0.025128158965204386,0.012513874456060638,0.013386523774051178,2.954657185610751,5.49422448875141,1.84308835120129,5.05465106782228,2.2451589105516234,4.566638272993402,0.0039977173783963095,0.6895799999999994,0.5830474999999993,0.0062439265,0.010481701,0.06922383,0.08649019,0.08649019,0.08649019,1.317110249999999,1.0,14.0,0.5405405405405406,0.07339449541284404,,-1.7601610000000036,inf,14.730621504504507,0.05126028461641534,0.34234900000000046,0.4594594594594595,0.23333333333333334,0.16433828906262318,0.6895799999999994,0.3894992972795357,-1.2813571784799491,0.7561989802845477,0.7550958508975893,0.8469386565790867,1.0,0.002602997477368386,7.780604212643634,1.2125229272350255,0.9979359451750133,0.00012067145033612192,1.5261872499999996,1.0,14.0,0.5704225352112676,0.06428571428571428,,-2.588093999999998,inf,17.068203605633805,0.04759264291215687,0.2123980000000003,0.6971830985915493,0.03333333333333333,0.18358558179230208,0.5830474999999993,0.341275678780255,-1.9604508695735998,3.206045808049604,0.812320919354918,0.8423897502094645,1.0,0.002249649964173089,5.366147781243368,1.1674410940225965,0.9980490603445022,-0.00023617742587275423
